-7.726630116202891883e-03
1.890904195992462039e-02
8.222552277874183024e-03
1.438367411383911082e-02
1.789724492258887648e-02
6.639881028691574545e-03
-3.930971788733674845e-03
6.252568685782856732e-03
-3.146851898146493364e-03
1.348876420099441933e-02
1.429170020243408779e-02
-3.086719813338520586e-03
-1.122459925456804203e-02
-7.430609983513958121e-03
-1.784730508983034189e-02
-7.907501927043187814e-03
1.669444351854941413e-03
6.953561857525699351e-03
8.383988363988971113e-03
-3.101424285830113245e-02
2.427166913323467248e-02
1.223512144769523663e-02
2.645407714917729844e-02
1.506506241734137559e-02
1.112264120512241640e-02
2.308520478313403831e-02
1.557193712251509973e-02
-6.480719955002814045e-03
3.289077769192310166e-03
-1.063218710071664984e-03
1.081225782259072864e-02
6.934002869440459606e-03
-1.172119287100758904e-02
-2.378923393144824223e-03
1.067404910929224075e-03
1.057972872490448935e-03
2.128986292237823943e-02
2.614474396900128526e-04
-6.534815506149796796e-03
-2.439248598264348242e-02
6.263991484145659330e-04
-2.700493086445293622e-03
5.838487463427278167e-03
1.443258558048064917e-02
2.613437467673528428e-02
2.702076597446751924e-02
1.256792447280962420e-02
7.437187508928318376e-03
1.551773150958894731e-02
1.997408808312682582e-02
1.005552777859474584e-02
6.227629465773766929e-03
2.907623446502546546e-03
2.678910702976561786e-04
2.090389986552187301e-02
-1.038416045255849580e-02
-2.273722008423987098e-02
-8.969425168934835399e-06
1.898076076956922362e-02
-7.040819970715331277e-03
-3.471535464294333434e-03
2.506704910267881434e-02
3.768590407485446214e-02
2.688254371503472767e-02
9.302507899684012843e-03
1.562883917602354497e-02
-2.175260989560416983e-02
2.245873088621308522e-02
2.783817565690795137e-02
-1.187889561691017441e-02
5.283428662853493184e-03
-1.797578657905075667e-03
3.719009366354456003e-03
-1.277971678332956613e-02
5.867365305387786494e-03
1.097082940487413734e-03
6.011482362677148146e-03
-3.412083574548708306e-03
-9.547281757274756267e-03
-1.052624899042344832e-02
1.973496500166659062e-02
1.675894136862104630e-02
1.808914031027684596e-02
-1.437266539789039226e-02
-6.390504760662580643e-03
-3.516292541636493758e-03
2.540837392342181963e-02
8.210039498025099164e-03
1.875583600565498485e-02
-4.277286135693219183e-04
-3.436894048084861847e-03
-2.572543837720081203e-02
7.398771472447412088e-03
-8.230176660123700999e-03
-7.717831007681480102e-04
-4.573285616546496866e-03
-9.066157587327559235e-04
-1.666272633120246052e-02
-1.198186889818689260e-02
-1.943772781523176243e-02
1.181456585745236515e-02
8.218763621445605502e-03
-4.070312088837429142e-03
-4.019151757570485831e-03
-1.444798600043748372e-03
2.558047926859754323e-02
1.379330027915503902e-02
-7.761051622849046358e-03
2.021615766009750292e-02
3.331433428328587840e-03
1.922995269412714966e-02
6.442545976261903826e-03
2.337435418819373140e-02
-9.896967965429806849e-03
3.669603524229075962e-03
1.028755773534593618e-02
-3.011617305373373576e-03
2.220911163553457995e-02
-5.008627706332410834e-03
-2.622599192885968072e-02
4.459639322781975244e-03
-1.805594443393422968e-02
-1.688706402836277461e-03
-7.025999212145088609e-03
7.702420517043638559e-04
8.412238548929196202e-03
8.594400266653968307e-03
1.281848820414058579e-02
-6.140098617289059361e-03
5.913083476660935082e-03
1.917358312990793956e-02
3.555862788574410543e-02
2.110237578014550770e-03
-7.308414896518287615e-03
-8.331813770183226636e-03
-1.596352591185220410e-02
-1.870309986522325323e-03
-3.201096513913312576e-03
-1.935425485817138941e-02
-2.166397925064841856e-02
1.610323781938554147e-02
1.240117671682053509e-02
-2.724199327796450118e-02
4.724458941453775138e-03
6.689252094755351701e-03
-1.372345106195750619e-03
-1.184117596640096512e-02
4.916854157292132460e-03
6.991040358385669680e-03
2.627418629068547541e-03
8.681870625336512992e-03
2.171063066790801608e-03
1.047845745837137736e-02
-2.306377213638266446e-03
1.930633404384095655e-02
-2.799720011199552036e-02
-1.828408641659496486e-02
-2.861139378253580931e-02
8.630419732827363313e-03
-1.257798517986718698e-02
2.417452579606886240e-02
1.089605844282103345e-02
1.122444146206678928e-02
-2.449639667597664633e-03
6.606937930049284341e-03
3.034780237261942848e-02
-7.933854301692530933e-03
4.304784760761861713e-05
1.648743238943684367e-02
-1.502214732787675311e-02
-1.681400808660493337e-02
1.050479672510234129e-02
-1.466256335988414157e-02
-2.262140776487980495e-02
-1.549867245957035899e-02
-7.285493793613167677e-04
-1.854624878292676637e-02
9.611218343759445754e-03
7.015381900532332952e-03
-7.019128415212395845e-04
2.133278295853585291e-02
1.677642008731494369e-02
2.891964308607471862e-02
-2.765249587848977834e-03
-1.790007499732153805e-03
1.536371074042088697e-02
1.390086068354702206e-02
8.654013307180489709e-03
1.447764676471814151e-02
2.328575973819372192e-03
2.306984650767464860e-03
7.530764615692286772e-03
7.307136772712119650e-03
2.910145424416444963e-03
-4.862230250637076569e-03
1.324414411684494324e-03
-2.403599912197277916e-04
1.382576034730860319e-02
2.137167509499730746e-03
-3.371378572817418460e-03
1.931208523481391104e-02
1.703478185256842095e-02
1.671849375732121362e-02
7.511955530719679856e-03
1.533680234065404671e-02
1.170333202385629226e-02
-1.474087100444811766e-03
-7.713076230792308141e-03
1.359669297525088749e-02
-9.966252109243167560e-04
9.236633139227106576e-03
7.891129536269322550e-03
3.927554222268194936e-03
2.189037419083206260e-02
-3.838939139130040368e-02
-1.476883517613782754e-02
2.602258757095379793e-02
2.631886503546764997e-03
-2.494459609199750974e-02
2.396047344593735598e-03
2.928187024635616961e-02
1.610612979567347877e-02
-5.586147128429056093e-04
7.842538582047267615e-03
1.739241455662297528e-02
5.814972834238859266e-03
2.021761593266947418e-02
-3.168051996750202194e-03
7.831526738930442988e-03
1.094863428240618920e-02
-1.840791200549966172e-02
-9.181587894140395140e-03
-1.683667444407409286e-02
2.946023893479291639e-02
-4.375600938425447698e-04
-5.804562793970595089e-03
1.795167698170320111e-02
-9.974685542866165711e-03
1.306168364477220366e-02
1.611308062903372930e-03
8.083956641734332121e-03
2.215258474152584714e-02
4.073891305434727828e-02
-6.998250109368165696e-03
-4.522446187042786919e-03
-5.932953352332387582e-03
1.737324178388107571e-02
9.353882305884705581e-03
-1.786367802683109726e-02
5.886101263521496645e-03
1.444895011665370266e-02
-1.258775853902426370e-02
1.475123205485322567e-02
-2.792694547379566058e-02
-7.964382648445310787e-04
-1.864072654557573719e-02
-1.147997333481473418e-02
1.007711448570963383e-02
2.372161855876274775e-02
-8.740562971851400034e-04
1.644298802735060655e-02
4.833833321138506466e-03
3.951694165609014736e-03
-5.075936709605315122e-03
1.263268027110107071e-02
-8.941503656021499227e-03
3.278842115788421080e-02
-2.463829521309836290e-02
6.698030196980302511e-03
7.145428285746027730e-02
1.959555055618047645e-02
-2.075460267043115550e-02
-2.204186387574161472e-03
4.140361033629807661e-03
1.422747725227477278e-02
-1.128016173209860779e-02
1.302545727261364590e-02
-6.717230076942309544e-03
-4.029203881729959309e-03
-6.037158246403488693e-03
-2.022481741397475982e-02
-1.119196778465446698e-02
-1.037306735724725232e-02
-6.577097797205794065e-03
2.308546984805971551e-04
-2.226673333118286621e-02
1.681740912954352712e-02
-8.603683179867505429e-03
-9.252442119836936860e-03
-1.637789191400391585e-03
2.062572109837704573e-02
1.453138540162204548e-02
1.733778747386601274e-02
-4.869396982739880586e-03
-1.906694665266736588e-02
4.315057078576783715e-03
4.734433291027267954e-03
-9.000454531680857073e-03
6.247304771725868070e-04
-4.750397314333671892e-03
-1.198989604383242022e-02
-1.720644828944577903e-02
-1.129768467475193196e-02
-8.633685576065513317e-03
-1.451185445630786761e-02
-1.020063996800159647e-02
7.052209152390725294e-03
-1.070190683079893720e-02
-2.688312452208693748e-02
8.490137260249050423e-04
2.243573907417210564e-02
-5.758853428880925107e-03
3.167348072436396156e-02
1.332566725636489396e-02
-7.159535019374193079e-03
-1.041643391607186171e-02
-3.693157468691957179e-04
-1.229859146881517873e-02
-1.371967601079964252e-02
8.092373350475884353e-03
-1.016867986222440984e-02
-2.419219450872831662e-02
-1.135145173386664999e-02
-9.467531926418198615e-03
-3.841026617780105706e-02
-2.401199957144388442e-02
1.377685524681070963e-03
4.548158994321631170e-03
-2.242225353393027115e-02
1.792792267311057314e-02
-5.120906591117405614e-03
-6.488188976377952215e-03
8.162966772377933111e-03
2.620726125918234478e-02
