-3.828644152538516945e-03
-5.066692752489023593e-03
-1.906170987786586640e-02
3.561023104047153671e-03
-1.688867004030180849e-02
-1.132709417707238216e-02
1.472160290359616867e-02
2.172376814592601180e-02
1.427689157659159033e-02
-1.955654101995563717e-03
-1.758852285984111724e-02
5.082996227444208648e-03
5.879882507343290113e-03
1.514732787674530866e-02
-3.807566246319640975e-04
-6.761190518204812649e-03
7.405345211581293094e-03
8.000052628809010621e-03
-2.707083038206741302e-02
1.881006610743847594e-03
-5.494978479196564996e-04
-1.157480109560454426e-02
-1.014492844197237807e-02
-2.701616576856841895e-02
-1.044864432444787307e-02
1.318106875442062384e-02
-1.458257874562524439e-02
1.825589745920639870e-02
1.398457197957216243e-02
3.564383437116496606e-03
9.600274982813577704e-03
7.153491472695971227e-04
2.690789400588857253e-02
-6.568339478782489590e-05
-1.106985215341761176e-02
-4.750420435434754216e-03
1.542807485357840236e-02
-1.111579228051463343e-02
-1.735552685304780169e-03
-7.382507832811147259e-03
-2.811818484834055498e-03
-1.408917003608539144e-02
-1.145086727433560110e-02
-6.481725913704314279e-03
-2.170091287377826431e-02
6.730505858568293191e-03
2.484877360155285722e-02
1.902717760079998023e-03
-3.157233710651574220e-03
-3.207139643017849380e-03
7.879463355693512583e-03
4.410463581456744615e-03
-3.731269212251399781e-03
1.575405191450356471e-02
-5.225560687586305354e-03
-1.112938170101661003e-03
1.089372780248957021e-02
2.582720863956802435e-02
8.476241620680714101e-03
-4.109578767551352353e-03
-1.809204778695858509e-02
-1.819018732084528092e-02
-9.170491475426232469e-03
-2.288743967653580902e-02
-2.509346355121495897e-02
1.257522769654874015e-02
1.011722194445706900e-02
2.645250175919410668e-02
1.427860466905119148e-02
1.589432422703091971e-02
1.219399076234465619e-02
-2.733675544148527967e-03
-1.365975474975001346e-02
-7.307584620768962924e-03
-5.710423778490398075e-03
-7.091531420659949458e-03
-6.641514936877633037e-03
-1.633690262905712273e-02
7.490500379984802067e-03
-2.951157603261287884e-02
-7.120495365562859186e-04
-2.113757170675227906e-02
6.758008642548479945e-03
-1.379712958061290497e-02
-2.255195435428370213e-02
9.079160949745354592e-03
2.204733136119328696e-02
6.322461104085172479e-03
1.161166878196992665e-02
-1.282819865720680186e-02
1.994909322303531633e-04
1.527827246321603917e-02
1.640522973851307742e-02
1.233462217926069478e-02
2.392017110160547105e-02
4.571247625079164281e-03
6.094238129719666518e-03
7.683846506395567658e-04
-1.122645156989533939e-02
-8.330781697182857229e-03
-1.604149851791007719e-02
-6.215418313413660590e-04
-1.161819338807915103e-02
-1.885857647941144993e-02
-7.996050098747530324e-03
8.514229715405694648e-04
8.596025248421974158e-03
7.026048697565122868e-03
-3.125874965001400677e-03
-5.020962186585682142e-03
5.054584324678460319e-03
8.957816377171218258e-03
-5.889444428105057236e-03
-4.844674063139850322e-03
-1.328623150925829950e-02
4.496396675976653637e-05
8.936263640711273812e-03
-2.408595656173753013e-02
1.463619835462024246e-02
7.861579952122664397e-04
-9.647334106635735429e-03
-8.420185993800205493e-03
-6.399061574554824015e-03
6.354332283385832024e-03
-2.363664114102261016e-02
1.935668096264527580e-03
1.436389255033863107e-03
1.183066154182681531e-02
9.306584169244715155e-03
1.744052331152866255e-03
5.266149354025839377e-03
1.076511154787765726e-02
-8.242836813968694443e-03
1.165977810580448755e-02
5.975879518802460107e-03
4.015559377624895038e-03
4.277374194876621370e-03
5.924043038278466698e-03
7.791508018922349739e-03
-4.308111875397715139e-03
-7.273087964904357064e-03
-1.437595700134370637e-02
-3.133053341333105670e-03
-1.280639977143673697e-02
-1.616394030301314746e-02
1.283533008980596545e-02
3.847939432897651627e-03
1.633490986730088551e-02
1.642556286173145171e-03
3.082268987773283467e-02
9.590631129571938751e-03
-1.298435078246088122e-03
-3.188242156576807929e-03
1.031610735570577357e-02
7.101306851487880142e-03
-9.728446589278731682e-03
-1.499883338194241827e-02
5.321278280071664243e-03
1.276340946362146053e-02
-2.472933048497796566e-03
-1.622476251079496556e-02
-2.954794662253025592e-03
-1.680022962112514423e-02
-2.401444390948483804e-02
-5.726517188506922290e-03
9.117324524443543715e-03
2.808654855752404020e-02
1.989808545655299271e-02
9.929612414584921068e-03
1.670091130356031808e-02
-2.911070202949923337e-04
6.892547896638713534e-03
7.420678735859667034e-04
9.603564365236330960e-03
-6.545069098618027520e-03
-1.396143562096475998e-02
9.357753743322545781e-03
1.023667581540818605e-02
8.144292175177838405e-03
-7.906731109768546858e-03
-4.084694916162215361e-03
-2.691202365165970990e-03
-1.399882541546959742e-02
-8.202782919512352153e-03
-1.650813921083260985e-02
